3.6109179126442243,3.7240052560893107,3.6082115510464816,3.407841924380824,3.4339872044851463,3.751854253275325,3.563882963939251,3.632309102625542
4.584967478670572,3.722797672317397,3.6136169696133895,3.4111477125153233,3.4657359027997265,3.742420221041966,3.6584202466292277,3.6189933266497696
4.727387818712341,3.758871825933971,3.629660094453965,3.427514689979529,3.713572066704308,3.6506582412937387,3.8628327612373745,3.919991175077323
5.0106352940962555,3.7999735016195233,3.632309102625542,3.4307561839036995,3.713572066704308,3.6402142821326553,4.063885354737392,4.000033882750859
4.30406509320417,3.7909846770510898,3.632309102625542,3.417726683613366,3.4719664525503626,3.6506582412937387,4.053522567701846,4.014579593753238
4.454347296253507,3.735285826928092,3.634951112088381,3.4111477125153233,3.475067230228611,3.7232808808312687,3.6454498961866,3.728100167267218
4.844187086458591,3.7932394694381792,3.6270040503958487,3.4210000089583352,3.5751506887855933,3.7400477406883357,3.55820113047182,3.6082115510464816
5.0106352940962555,3.6988297849671046,3.6270040503958487,3.4111477125153233,3.730501128804756,3.6838669122903918,3.7954891891721947,3.7819143200811256
4.477336814478207,3.7232808808312687,3.632309102625542,3.4242626545931514,3.563882963939251,3.673765816303888,4.019980146933238,3.919991175077323
5.438079308923196,3.7909846770510898,3.6375861597263857,3.4372078191851885,3.505557396986398,3.648057459593681,4.146304301152812,4.08260930600368
5.857933154483459,3.7232808808312687,3.6270040503958487,3.417726683613366,3.517497837358316,3.66612246699132,3.9926809084456005,3.910021002757473
3.7376696182833684,3.7909846770510898,3.632309102625542,3.414442608412176,3.4372078191851885,3.728100167267218,3.7727609380946383,3.7013019741124933
4.02535169073515,3.716008121502189,3.6216707044204863,3.4111477125153233,3.4688560301359703,3.751854253275325,3.594568774642695,3.591817741270805
3.871201010907891,3.713572066704308,3.6270040503958487,3.417726683613366,3.5085558999826545,3.744787086052232,3.648057459593681,3.624340932976365
5.135798437050262,3.6136169696133895,3.6136169696133895,3.4242626545931514,3.6189933266497696,3.6888794541139363,4.036008985209137,3.835141961092188
4.532599493153256,3.756538102587751,3.6270040503958487,3.427514689979529,3.5467396869528134,3.6506582412937387,4.096009841541162,4.051784947803305
4.499809670330265,3.7471483622379123,3.629660094453965,3.4339872044851463,3.459466289786131,3.6454498961866,4.120661870539474,4.051784947803305
4.574710978503383,3.7495040759303713,3.629660094453965,3.414442608412176,3.459466289786131,3.6988297849671046,3.8394523125933104,3.832979798087693
5.598421958998375,3.735285826928092,3.6189933266497696,3.4210000089583352,3.6000482404073204,3.7376696182833684,3.543853682063679,3.591817741270805
3.8501476017100584,3.703768066607687,3.6216707044204863,3.417726683613366,3.586292865338835,3.703768066607687,3.7977338590260183,3.768152635008444
4.1588830833596715,3.817712325956905,3.632309102625542,3.4372078191851885,3.572345637857985,3.6609942506244004,4.060443010546419,3.9627161197436642
4.356708826689592,3.8110970868381857,3.629660094453965,3.4339872044851463,3.481240089335692,3.6428355156125294,4.120661870539474,4.063885354737392
4.867534450455582,3.7184382563554808,3.629660094453965,3.427514689979529,3.490428515390098,3.6584202466292277,4.005513348515485,3.9318256327243257
4.820281565605037,3.7256934272366524,3.629660094453965,3.414442608412176,3.475067230228611,3.742420221041966,3.58351893845611,3.6428355156125294
3.4657359027997265,3.756538102587751,3.629660094453965,3.4242626545931514,3.4995332823830174,3.742420221041966,3.594568774642695,3.6189933266497696
3.4657359027997265,3.768152635008444,3.632309102625542,3.4307561839036995,3.5409593240373143,3.686376323895818,3.9646154555473165,3.8607297110405954
3.7376696182833684,3.856510295497887,3.6270040503958487,3.4339872044851463,3.5409593240373143,3.6270040503958487,4.075841090657541,3.983413001514819
3.4011973816621555,3.7400477406883357,3.632309102625542,3.4210000089583352,3.5380565643793527,3.6402142821326553,4.135166556742356,4.05871738457895
3.871201010907891,3.7999735016195233,3.6270040503958487,3.427514689979529,3.4372078191851885,3.648057459593681,3.9627161197436642,3.9684033388642534
3.4657359027997265,3.758871825933971,3.632309102625542,3.414442608412176,3.4210000089583352,3.7376696182833684,3.6635616461296463,3.6788291182604347
4.867534450455582,3.730501128804756,3.6216707044204863,3.407841924380824,3.502549875922443,3.7612001156935624,3.517497837358316,3.5234150143864045
3.6888794541139363,3.730501128804756,3.629660094453965,3.417726683613366,3.4781584227982836,3.6888794541139363,3.8753590210565547,3.8066624897703196
4.941642422609304,3.8022081394209395,3.634951112088381,3.4531571205928664,3.5409593240373143,3.648057459593681,4.05871738457895,3.9889840465642745
4.718498871295094,3.8394523125933104,3.634951112088381,3.4210000089583352,3.4719664525503626,3.6454498961866,4.11251186617755,4.053522567701846
5.634789603169249,3.7909846770510898,3.632309102625542,3.414442608412176,3.493472657771326,3.6609942506244004,3.9646154555473165,3.9627161197436642
4.867534450455582,3.7328963395307104,3.629660094453965,3.417726683613366,3.6082115510464816,3.713572066704308,3.624340932976365,3.653252276470785
5.66988092298052,3.735285826928092,3.632309102625542,3.427514689979529,3.5409593240373143,3.6454498961866,4.143134726391533,4.096009841541162
5.075173815233827,3.730501128804756,3.629660094453965,3.417726683613366,3.484312288372662,3.676300671907076,3.919991175077323,3.8815637979434374
5.298317366548036,3.763522997109702,3.6270040503958487,3.414442608412176,3.624340932976365,3.713572066704308,3.624340932976365,3.7062280924485496
5.19295685089021,3.676300671907076,3.624340932976365,3.4111477125153233,3.6686767467964168,3.7376696182833684,3.56953269648137,3.6082115510464816
4.219507705176107,3.6788291182604347,3.629660094453965,3.414442608412176,3.648057459593681,3.6888794541139363,3.8394523125933104,3.8022081394209395
6.063785208687608,3.7328963395307104,3.632309102625542,3.427514689979529,3.520460802488973,3.6635616461296463,3.9945242269398897,3.975936331171799
5.521460917862246,3.7887247890836524,3.634951112088381,3.4372078191851885,3.490428515390098,3.648057459593681,4.165113633110308,4.08260930600368
5.91350300563827,3.6635616461296463,3.624340932976365,3.4111477125153233,3.4995332823830174,3.6609942506244004,3.9721769282478934,3.9512437185814275
4.477336814478207,3.763522997109702,3.629660094453965,3.4111477125153233,3.456316680883235,3.713572066704308,3.6027767550605247,3.713572066704308
5.298317366548036,3.7256934272366524,3.624340932976365,3.407841924380824,3.5496173867804286,3.7376696182833684,3.563882963939251,3.580737295494233
4.543294782270004,3.720862499966987,3.629660094453965,3.4210000089583352,3.484312288372662,3.6888794541139363,3.9435216724875173,3.824284091120139
4.382026634673881,3.824284091120139,3.634951112088381,3.4468078929142076,3.5380565643793527,3.673765816303888,4.018183201256536,3.983413001514819
5.480638923341991,3.708682081410116,3.632309102625542,3.417726683613366,3.5234150143864045,3.653252276470785,4.120661870539474,4.069026754237811
4.852030263919617,3.686376323895818,3.632309102625542,3.4339872044851463,3.4372078191851885,3.681351187693145,4.056988775678332,3.9721769282478934
4.110873864173311,3.7256934272366524,3.632309102625542,3.4210000089583352,3.475067230228611,3.7376696182833684,3.676300671907076,3.6838669122903918
3.7612001156935624,4.320151230955794,3.591817741270805,3.4781584227982836,4.248495242049359,3.7495040759303713,3.3877743613300146,3.40452517175483
3.5742165457937967,4.198203951753659,3.5881378843124048,3.4210000089583352,4.0661736852554045,3.7432097986589836,3.5619926042080823,3.4924589729404802
4.02535169073515,3.9308447596687337,3.5793435670456293,3.4210000089583352,4.388257184424518,3.7049988359938197,3.728100167267218,3.6901286735143684
5.627621113690637,3.937690752176724,3.5876769486047735,3.4210000089583352,4.085976312551584,3.6584202466292277,4.072439726834051,3.9049983904911816
5.308267697401205,4.320151230955794,3.535145354171894,3.459466289786131,6.641834698311869,3.6635616461296463,3.960813169597578,3.817712325956905
3.784189633918261,4.32280727501391,3.543853682063679,3.4531571205928664,4.02535169073515,3.7232808808312687,3.6054978451748854,3.586292865338835
3.4657359027997265,4.3528552573736015,3.56953269648137,3.4242626545931514,4.276666119016055,3.756538102587751,2.6100697927420065,3.407841924380824
4.290459441148391,4.314817884980432,3.591817741270805,3.4468078929142076,4.248495242049359,3.7471483622379123,3.3141860046725258,3.407841924380824
4.02535169073515,3.885679030088544,3.58351893845611,3.414442608412176,3.9889840465642745,3.681351187693145,3.9889840465642745,3.8394523125933104
5.0106352940962555,3.9110225050945626,3.597312260588446,3.427514689979529,4.04305126783455,3.664842876285695,4.051784947803305,3.906004933102583
3.5263605246161616,4.117409835153096,3.55820113047182,3.414442608412176,4.406719247264253,3.6686767467964168,3.8501476017100584,3.765840495250065
4.343805421853684,4.2710950739666,3.5553480614894135,3.417726683613366,4.0943445622221,3.7400477406883357,3.475067230228611,3.535145354171894
4.0943445622221,4.31748811353631,3.5496173867804286,3.414442608412176,4.04305126783455,3.758871825933971,3.173878458937465,3.4011973816621555
3.6888794541139363,4.3254562831854875,3.5553480614894135,3.4242626545931514,3.6888794541139363,3.765840495250065,3.367295829986474,3.4111477125153233
4.276666119016055,3.906004933102583,3.5610460826040513,3.4404180948154366,4.852030263919617,3.6888794541139363,3.901972669574645,3.730501128804756
5.529429087511423,3.899950424193877,3.5931942039795284,3.4242626545931514,4.051784947803305,3.6712245188752153,3.948354934675536,3.8522730010223722
3.6635616461296463,4.242764567340374,3.5553480614894135,3.4372078191851885,4.007333185232471,3.7013019741124933,3.835141961092188,3.6838669122903918
3.4339872044851463,4.258445572902527,3.5553480614894135,3.5115454388310208,4.04305126783455,3.7376696182833684,3.6686767467964168,3.5409593240373143
3.4965075614664802,4.242764567340374,3.572345637857985,3.427514689979529,4.204692619390966,3.7471483622379123,3.56953269648137,3.40452517175483
4.330733340286331,4.254193263163997,3.580737295494233,3.4339872044851463,4.110873864173311,3.754198920234579,3.5115454388310208,3.459466289786131
8.361708288575842,4.35799005684564,3.6122683517420957,3.4719664525503626,3.7013019741124933,3.655839600035736,3.917010546939185,3.855452653939752
6.492239835020471,6.727431724850855,3.616308761279101,3.487375077903208,3.5553480614894135,3.594568774642695,4.1588830833596715,4.02535169073515
7.029972911706386,6.2285110035911835,3.6082115510464816,3.462606009790799,3.6109179126442243,3.6216707044204863,3.9080149840306073,3.871201010907891
7.402451520818244,4.412798293340635,3.6149637711637683,3.4420193761824107,3.58351893845611,3.696351468952637,3.702535780561422,3.7013019741124933
4.663439094112067,4.069881090043726,3.6163087612791007,3.481240089335692,3.58351893845611,3.7232808808312687,3.5596246182566738,3.543853682063679
5.438079308923196,3.92395157629342,3.6082115510464816,3.4468078929142076,3.6375861597263857,3.6938669956249757,3.6838669122903918,3.6788291182604347
4.808111029984782,4.285653390016292,3.616308761279101,3.479700443150099,3.6375861597263857,3.646754527813265,4.032469158504013,3.8680711178989635
5.799092654460526,5.44673737166631,3.616308761279101,3.4995332823830174,3.5263605246161616,3.5890591188317256,4.046553898385752,4.018183201256536
7.114769448366463,6.364750756851911,3.6109179126442243,3.517497837358316,3.5263605246161616,3.629660094453965,3.845883202923601,3.8394523125933104
5.752572638825633,5.808142489980444,3.6082115510464816,3.467297183366679,3.5115454388310208,3.664842876285695,3.783052624131186,3.7623622308737397
6.721425700790643,5.780743515792329,3.6136169696133895,3.4688560301359703,3.6109179126442243,3.7256934272366524,3.4404180948154366,3.5467396869528134
6.0867747269123065,5.956484828211956,3.6136169696133895,3.4657359027997265,3.5532029051430256,3.694488692878447,3.728100167267218,3.6731310971457973
6.12029741895095,5.753484920982394,3.6136169696133895,3.4708011776078624,3.644143560272545,3.647406205907361,4.0100567456995115,3.859676525055937
5.511410582008745,6.290179285269266,3.6082115510464816,3.4610373820181723,3.4965075614664802,3.589059118831725,4.11414718951828,4.006878536440825
8.140315540159985,5.033374781065745,3.6122683517420957,3.4704124506836282,3.5263605246161616,3.6309854756950335,3.8691155044168695,3.8680711178989635
5.526448459373285,5.842384324093829,3.6102420085968636,3.4669070916901896,3.7784916128036232,3.678513411864758,3.8099902798629945,3.727198318416073
7.5652752818989315,3.8607297110405954,3.6189933266497696,3.456316680883235,3.7376696182833684,3.7232808808312687,3.632309102625542,3.58351893845611
4.248495242049359,3.8155121050473024,3.6216707044204863,3.4307561839036995,3.5553480614894135,3.708682081410116,3.8308129500026027,3.7062280924485496
5.0106352940962555,3.7612001156935624,3.616308761279101,3.4372078191851885,3.6635616461296463,3.7184382563554808,3.9815490680767565,3.8308129500026027
4.787491742782046,4.12552017969055,3.6216707044204863,3.4210000089583352,3.5263605246161616,3.6136169696133895,4.127134385045092,3.9945242269398897
4.787491742782046,5.58724865840025,3.6136169696133895,3.4210000089583352,3.4965075614664802,3.653252276470785,3.8543938925915096,3.8308129500026027
5.135798437050262,3.8607297110405954,3.6054978451748854,3.4436180975461075,3.5553480614894135,3.703768066607687,3.6888794541139363,3.6609942506244004
7.114769448366463,3.9318256327243257,3.6189933266497696,3.4468078929142076,3.4965075614664802,3.7376696182833684,3.449987545831587,3.475067230228611
5.480638923341991,3.7376696182833684,3.6189933266497696,3.4372078191851885,3.784189633918261,3.708682081410116,3.9889840465642745,3.7400477406883357
3.8501476017100584,3.8264651170664994,3.616308761279101,3.4657359027997265,3.5263605246161616,3.6428355156125294,4.0163830207523885,3.871201010907891
4.07753744390572,4.212127597878484,3.616308761279101,3.4242626545931514,3.5263605246161616,3.6136169696133895,4.092676505121403,4.007333185232471
5.393627546352362,4.014579593753238,3.6136169696133895,3.4210000089583352,3.4657359027997265,3.6428355156125294,3.9889840465642745,3.856510295497887
7.1929342212158,3.8897773964808264,3.6136169696133895,3.4404180948154366,3.58351893845611,3.742420221041966,3.586292865338835,3.5263605246161616
7.114769448366463,3.8394523125933104,3.6109179126442243,3.4404180948154366,3.5263605246161616,3.730501128804756,3.6109179126442243,3.5667118201397288
7.106606137727303,3.735285826928092,3.6270040503958487,3.4372078191851885,3.58351893845611,3.6506582412937387,4.060443010546419,3.960813169597578
5.799092654460526,3.7773481021015445,3.629660094453965,3.459466289786131,3.5263605246161616,3.6584202466292277,4.1588830833596715,4.02535169073515
5.424950017481403,3.7495040759303713,3.629660094453965,3.4242626545931514,3.4965075614664802,3.6788291182604347,3.8918202981106265,3.8501476017100584
4.499809670330265,3.763522997109702,3.632309102625542,3.4307561839036995,3.4965075614664802,3.7184382563554808,3.7954891891721947,3.7376696182833684
3.8918202981106265,3.711130063048756,3.629660094453965,3.427514689979529,3.4657359027997265,3.7471483622379123,3.58351893845611,3.6109179126442243
4.8283137373023015,3.6938669956249757,3.6270040503958487,3.417726683613366,3.6109179126442243,3.6788291182604347,3.9889840465642745,3.8394523125933104
4.718498871295094,3.703768066607687,3.629660094453965,3.4242626545931514,3.5263605246161616,3.673765816303888,4.0943445622221,3.912023005428146
6.739336627357174,3.6913763343125234,3.629660094453965,3.4210000089583352,3.6888794541139363,3.648057459593681,4.143134726391533,3.979681653901961
5.14166355650266,3.7471483622379123,3.6270040503958487,3.417726683613366,3.5263605246161616,3.6609942506244004,3.871201010907891,3.8501476017100584
4.68213122712422,3.735285826928092,3.632309102625542,3.417726683613366,3.58351893845611,3.6938669956249757,3.7376696182833684,3.7612001156935624
3.8066624897703196,3.7376696182833684,3.629660094453965,3.4339872044851463,3.4657359027997265,3.742420221041966,3.6888794541139363,3.6635616461296463
4.477336814478207,3.728100167267218,3.629660094453965,3.4307561839036995,3.5263605246161616,3.711130063048756,4.034240638152395,3.8607297110405954
4.8283137373023015,3.708682081410116,3.629660094453965,3.427514689979529,3.5553480614894135,3.66612246699132,4.143134726391533,3.9512437185814275
5.568344503761097,3.7495040759303713,3.629660094453965,3.4242626545931514,3.6375861597263857,3.648057459593681,4.1666652238017265,4.007333185232471
5.017279836814924,3.7184382563554808,3.629660094453965,3.417726683613366,3.58351893845611,3.6686767467964168,3.9318256327243257,3.871201010907891
5.117993812416755,3.728100167267218,3.629660094453965,3.427514689979529,3.6375861597263857,3.708682081410116,3.7376696182833684,3.713572066704308
4.007333185232471,3.754198920234579,3.629660094453965,3.4210000089583352,3.5553480614894135,3.716008121502189,3.713572066704308,3.6888794541139363
5.799092654460526,6.880384082186005,3.6189933266497696,3.487375077903208,3.871201010907891,3.55820113047182,3.901972669574645,3.877431560658527
7.047517221357296,5.861640559271781,3.6230067099632284,3.490428515390098,3.901972669574645,3.5452977256359124,3.9049983904911816,3.9090184964078474
6.214608098422191,5.293304824724492,3.634951112088381,3.5263605246161616,3.970291913552122,3.6027767550605247,4.130354999745133,4.07753744390572
6.345636360828596,4.334672938290411,3.634951112088381,3.505557396986398,4.30406509320417,3.517497837358316,4.110873864173311,4.02535169073515
5.393627546352362,6.345636360828596,3.629660094453965,3.4210000089583352,3.7376696182833684,3.5890591188317256,3.744787086052232,3.8501476017100584
5.91350300563827,7.299797366758161,3.632309102625542,3.449987545831587,3.8066624897703196,3.6027767550605247,3.676300671907076,3.676300671907076
7.396335293800808,5.814130531825066,3.6197972929264925,3.4949912609485163,3.8732821771117156,3.609565647394211,3.58351893845611,3.676300671907076
6.507277712385012,5.4680601411351315,3.6240742307478206,3.493472657771326,3.784189633918261,3.5610460826040513,3.7796338173824005,3.8918202981106265
6.606650186198215,4.056988775678332,3.6224725219163374,3.5380565643793527,3.970291913552122,3.5553480614894135,4.00369019395397,3.970291913552122
7.835974581721566,4.912654885736052,3.624874124138024,3.502549875922443,3.6888794541139363,3.594568774642695,3.979681653901961,3.9815490680767565
5.8289456176102075,6.255750041753367,3.6211358020274167,3.490428515390098,4.276666119016055,3.563882963939251,3.832979798087693,3.8416005411316
3.912023005428146,7.874739125171811,3.624340932976365,3.4436180975461075,3.8501476017100584,3.624340932976365,3.449987545831587,3.629660094453965
5.616771097666572,6.3561076606958915,3.6216707044204863,3.481240089335692,3.713572066704308,3.6189933266497696,3.877431560658527,3.7328963395307104
8.939843124278502,6.476972362889683,3.624340932976365,3.502549875922443,3.5553480614894135,3.563882963939251,3.914021008090819,3.8877303128591016
6.152732694704104,4.390738575275903,3.6216707044204863,3.5115454388310208,3.871201010907891,3.5322256440685598,4.1588830833596715,4.04305126783455
6.152732694704104,7.489970898834801,3.6216707044204863,3.459466289786131,3.6888794541139363,3.5667118201397288,4.014579593753238,4.034240638152395
7.709756864454165,5.883322388488279,3.6216707044204863,3.4531571205928664,3.6635616461296463,3.6054978451748854,3.7977338590260183,3.877431560658527
8.140315540159985,6.444131256700441,3.6216707044204863,3.456316680883235,3.7612001156935624,3.66612246699132,3.676300671907076,3.6609942506244004
7.1929342212158,6.648984550024776,3.6216707044204863,3.490428515390098,3.828641396489095,3.6109179126442243,3.7471483622379123,3.8088822465086327
6.856461984594587,5.942799375126701,3.6216707044204863,3.5115454388310208,3.6375861597263857,3.597312260588446,4.100989104940769,3.9473901492654373
5.768320995793772,5.6937321388027,3.6216707044204863,3.5115454388310208,3.828641396489095,3.5234150143864045,3.966511190712216,3.9889840465642745
6.507277712385012,4.280824129164719,3.624340932976365,3.493472657771326,3.871201010907891,3.594568774642695,4.075841090657541,4.018183201256536
6.063785208687608,7.371489295214277,3.6216707044204863,3.4531571205928664,3.6635616461296463,3.6027767550605247,3.824284091120139,3.8691155044168695
5.0106352940962555,7.4673710669175595,3.6216707044204863,3.462606009790799,3.7612001156935624,3.6000482404073204,3.6788291182604347,3.6913763343125234
4.330733340286331,7.9996785794994505,3.629660094453965,3.502549875922443,3.6635616461296463,3.6428355156125294,3.5890591188317256,3.696351468952637
6.29156913955832,6.082218910376446,3.624340932976365,3.456316680883235,3.713572066704308,3.6136169696133895,3.7256934272366524,3.8308129500026027
6.052089168924417,4.0526541351678915,3.6256733782101436,3.5040547671018634,3.960813169597578,3.584906863730958,4.091841432003982,4.02535169073515
6.461468176353717,4.131961425793407,3.624340932976365,3.4468078929142076,3.9318256327243257,3.597312260588446,4.070734696582967,4.018183201256536
5.220355825078324,6.906754778648554,3.6216707044204863,3.432372999130605,3.6635616461296463,3.6000482404073204,3.8088822465086327,3.8188106237059674
5.2390980068880655,6.851184927493743,3.624340932976365,3.4468078929142076,3.7013019741124933,3.6584202466292277,3.609565647394211,3.6724959748634123
5.0106352940962555,6.210600077024653,3.624340932976365,3.456316680883235,3.6888794541139363,3.634951112088381,3.6375861597263857,3.696351468952637
5.135798437050262,4.650143551630823,3.624340932976365,3.56953269648137,4.143134726391533,3.5890591188317256,4.000033882750859,3.9589065913269965
6.536691597591305,5.552959584921617,3.6189933266497696,3.5380565643793527,3.58351893845611,3.5467396869528134,3.92395157629342,3.9721769282478934
7.709756864454165,4.041295341132285,3.6189933266497696,3.4657359027997265,4.0943445622221,3.594568774642695,3.9473901492654373,3.9531649487593215
7.6638772587034705,4.546481189639412,3.6216707044204863,3.490428515390098,4.23410650459726,3.6027767550605247,3.7819143200811256,3.7977338590260183
4.343805421853684,7.640123172695364,3.6216707044204863,3.4372078191851885,3.7376696182833684,3.624340932976365,3.6838669122903918,3.6988297849671046
6.272877006546167,5.849324779946859,3.616308761279101,3.5234150143864045,4.356708826689592,3.591817741270805,3.817712325956905,3.758871825933971
6.173786103901937,5.443499376392535,3.616308761279101,3.475067230228611,3.7256934272366524,3.6014134283326604,3.9357395320454622,3.9386649363745674
6.866933284461882,4.097672352314776,3.6136169696133895,3.529297384289471,3.8918202981106265,3.563882963939251,4.046553898385752,3.9740583963475986
3.828641396489095,4.603168183317418,3.616308761279101,3.55820113047182,3.8501476017100584,3.5467396869528134,4.048300623720694,4.023564380161053
5.19295685089021,5.823045895483019,3.616308761279101,3.4404180948154366,3.7376696182833684,3.634951112088381,3.8815637979434374,3.8394523125933104
5.0238805208462765,6.551080335043404,3.6189933266497696,3.4436180975461075,3.6109179126442243,3.6506582412937387,3.6635616461296463,3.7013019741124933
8.349957272040324,6.876264611890766,3.6189933266497696,3.4995332823830174,3.6375861597263857,3.6428355156125294,3.5610460826040513,3.6686767467964168
6.606650186198215,5.480638923341991,3.6189933266497696,3.529297384289471,4.127134385045092,3.5322256440685598,3.899950424193877,3.8958936234982624
7.029972911706386,4.343805421853684,3.624340932976365,3.4719664525503626,3.8918202981106265,3.543853682063679,4.127134385045092,4.07753744390572
6.606650186198215,6.219695137470749,3.624340932976365,3.4388142452334622,4.143134726391533,3.586292865338835,4.143134726391533,4.037774210733707
6.214608098422191,7.1929342212158,3.6216707044204863,3.4436180975461075,4.204692619390966,3.5553480614894135,3.7727609380946383,3.877431560658527
6.040254711277414,7.265429723253953,3.6189933266497696,3.459466289786131,3.7612001156935624,3.6054978451748854,3.4657359027997265,3.6635616461296463
8.110727582974489,6.551080335043404,3.6216707044204863,3.462606009790799,4.5217885770490405,3.634951112088381,3.7376696182833684,3.696351468952637
6.7912214627261855,3.9889840465642745,3.6216707044204863,3.4531571205928664,4.248495242049359,3.634951112088381,3.9415818076696905,3.8607297110405954
6.802394763324311,4.700480365792417,3.6189933266497696,3.502549875922443,4.02535169073515,3.5553480614894135,4.060443010546419,3.996364153861897
7.396335293800808,4.343805421853684,3.624340932976365,3.5115454388310208,3.8066624897703196,3.5085558999826545,4.037774210733707,4.060443010546419
6.016157159698354,6.461468176353717,3.6189933266497696,3.459466289786131,3.9318256327243257,3.5553480614894135,3.6938669956249757,3.8066624897703196
7.6638772587034705,7.396335293800808,3.6216707044204863,3.4339872044851463,3.5263605246161616,3.6584202466292277,3.6375861597263857,3.681351187693145
6.507277712385012,6.84587987526405,3.6216707044204863,3.4531571205928664,3.58351893845611,3.6109179126442243,3.871201010907891,3.768152635008444
4.1588830833596715,6.937314081223682,3.6270040503958487,3.4719664525503626,3.6888794541139363,3.6136169696133895,3.784189633918261,3.835141961092188
5.560681631015528,4.941642422609304,3.6216707044204863,3.5085558999826545,3.713572066704308,3.6109179126442243,3.9569963710708773,3.9889840465642745
9.308374112247549,6.29156913955832,3.6189933266497696,3.502549875922443,4.04305126783455,3.535145354171894,4.075841090657541,4.063885354737392
5.886104031450156,4.31748811353631,3.6270040503958487,3.462606009790799,4.343805421853684,3.597312260588446,3.929862923556477,3.871201010907891
5.799092654460526,6.593044534142437,3.616308761279101,3.4307561839036995,3.6375861597263857,3.629660094453965,3.66612246699132,3.7013019741124933
4.867534450455582,4.382026634673881,3.6189933266497696,3.490428515390098,4.204692619390966,3.6428355156125294,3.5610460826040513,3.6838669122903918
5.247024072160486,6.565264970035361,3.616308761279101,3.481240089335692,3.784189633918261,3.580737295494233,3.9852734671677386,3.9080149840306073
6.856461984594587,4.135166556742356,3.6270040503958487,3.432372999130605,4.143134726391533,3.5667118201397288,4.085976312551584,4.029806041084529
8.58110651715989,3.8501476017100584,3.6270040503958487,3.4242626545931514,3.9889840465642745,3.6027767550605247,3.955082494888593,3.966511190712216
6.131226489483141,6.593044534142437,3.6189933266497696,3.4404180948154366,4.290459441148391,3.5667118201397288,3.828641396489095,3.871201010907891
6.327936783729195,6.7912214627261855,3.6189933266497696,3.4468078929142076,3.8501476017100584,3.634951112088381,3.5115454388310208,3.616308761279101
8.276394704863307,6.507277712385012,3.616308761279101,3.487375077903208,4.356708826689592,3.6109179126442243,3.7376696182833684,3.708682081410116
6.565264970035361,5.247024072160486,3.616308761279101,3.4719664525503626,3.6888794541139363,3.5145260669691587,4.012772908528289,3.983413001514819
6.937314081223682,4.465908118654584,3.624340932976365,3.462606009790799,4.143134726391533,3.5322256440685598,3.8958936234982624,3.9721769282478934
6.897704943128636,4.23410650459726,3.624340932976365,3.456316680883235,4.127134385045092,3.56953269648137,4.00369019395397,3.9908341858524357
6.835184586147301,6.659293919683638,3.6216707044204863,3.484312288372662,4.3694478524670215,3.5409593240373143,3.7727609380946383,3.832979798087693
9.308374112247549,7.029972911706386,3.6189933266497696,3.4468078929142076,3.5553480614894135,3.6216707044204863,3.6584202466292277,3.758871825933971
6.507277712385012,6.309918278226516,3.6270040503958487,3.459466289786131,3.58351893845611,3.6506582412937387,3.8066624897703196,3.751854253275325
6.897704943128636,5.298317366548036,3.6270040503958487,3.4531571205928664,3.7612001156935624,3.5496173867804286,4.02535169073515,3.9646154555473165
6.040254711277414,5.480638923341991,3.6270040503958487,3.459466289786131,3.784189633918261,3.5234150143864045,3.9982007016691985,4.007333185232471
6.551080335043404,3.912023005428146,3.632309102625542,3.4372078191851885,4.110873864173311,3.591817741270805,4.02535169073515,3.9982007016691985
6.697034247666484,6.063785208687608,3.6189933266497696,3.417726683613366,3.6888794541139363,3.5890591188317256,3.7256934272366524,3.8199077165203406
8.349957272040324,5.991464547107982,3.616308761279101,3.4436180975461075,3.7612001156935624,3.6136169696133895,3.597312260588446,3.7013019741124933
6.536691597591305,6.194405391104672,3.6189933266497696,3.462606009790799,3.970291913552122,3.6054978451748854,3.742420221041966,3.742420221041966
3.9512437185814275,5.598421958998375,3.6216707044204863,3.5115454388310208,4.343805421853684,3.56953269648137,3.8607297110405954,3.9160150266976834
6.131226489483141,4.356708826689592,3.6216707044204863,3.502549875922443,4.30406509320417,3.5409593240373143,4.123903364463645,4.072439726834051
6.937314081223682,4.189654742026425,3.6216707044204863,3.505557396986398,4.02535169073515,3.5467396869528134,3.9982007016691985,3.996364153861897
6.709304340258298,4.04305126783455,3.6216707044204863,3.456316680883235,4.23410650459726,3.6428355156125294,3.7954891891721947,3.8044377947482086
6.173786103901937,6.697034247666484,3.6189933266497696,3.4210000089583352,3.5553480614894135,3.6402142821326553,3.713572066704308,3.6635616461296463
3.4339872044851463,3.758871825933971,3.6428355156125294,3.462606009790799,3.580737295494233,3.7062280924485496,3.8918202981106265,3.8522730010223722
3.5263605246161616,3.754198920234579,3.6584202466292277,3.4307561839036995,3.4531571205928664,3.6838669122903918,4.018183201256536,3.9945242269398897
3.4965075614664802,3.751854253275325,3.648057459593681,3.4307561839036995,3.427514689979529,3.653252276470785,4.060443010546419,4.055257173514054
3.4339872044851463,3.763522997109702,3.6428355156125294,3.4339872044851463,3.462606009790799,3.6428355156125294,3.914021008090819,3.8732821771117156
3.4011973816621555,3.7400477406883357,3.629660094453965,3.427514689979529,3.4339872044851463,3.7013019741124933,3.6635616461296463,3.6788291182604347
